date,low,high,open,close,volume
2020-01-15 07:00:00,8629.42096191,8688.07574055,8679.11840529,8644.5658963,452471.98729336
2020-01-15 07:30:00,8618.41919651,8652.42077231,8646.43205057,8628.92778291,447368.74021726
2020-01-15 08:00:00,8608.72859017,8665.99999999,8628.92778291,8660.49981611,412755.91915304
2020-01-15 08:30:00,8636.79999999,8675.95467448,8665.61228762,8638.10606441,220640.67909299
2020-01-15 09:00:00,8636.97100371,8670.49999999,8636.97100371,8658.29290528,181417.93066052
2020-01-15 09:30:00,8656.5756091,8779.71948149,8659.39290551,8759.49999985,701727.86434696
2020-01-15 10:00:00,8718.1,8800.0,8759.09999969,8757.86810488,847935.14545441
2020-01-15 10:30:00,8748.60274081,8807.51980489,8755.44390434,8799.73224379,959092.7830504
2020-01-15 11:00:00,8765.3732941,8809.35380436,8799.13224372,8788.7,505550.08224992
2020-01-15 11:30:00,8723.8406368,8788.7799867,8787.41808511,8736.5,289266.79764939
2020-01-15 12:00:00,8722.30000013,8795.7003725,8731.07185821,8777.70000002,375610.19652521
2020-01-15 12:30:00,8750.00000002,8793.86026987,8778.22876642,8763.61465376,231858.63093661
2020-01-15 13:00:00,8763.61465376,8825.13608184,8763.61465377,8803.18189157,368657.7040537
2020-01-15 13:30:00,8777.86325713,8913.82118624,8804.54624537,8904.60663487,996723.9604109
2020-01-15 14:00:00,8758.83792348,8900.4978234,8900.4978234,8865.44426079,1983900.59748164
2020-01-15 14:30:00,8825.45877671,8890.52100365,8860.25846186,8850.27071117,926154.61854693
2020-01-15 15:00:00,8774.63898142,8864.5832485,8852.43535543,8811.52432739,844684.60648189
2020-01-15 15:30:00,8731.2,8821.8018276,8812.67785537,8764.00000001,1271683.53213487
2020-01-15 16:00:00,8670.1,8807.99999998,8764.99999999,8779.21724266,1312844.00928507
2020-01-15 16:30:00,8772.88722198,8820.2517413,8780.55251497,8780.00000001,723110.54167675
2020-01-15 17:00:00,8730.00000001,8784.96888673,8780.71642986,8772.9540959,726533.70450278
2020-01-15 17:30:00,8753.6000001,8804.06284176,8770.39025318,8794.15858847,583032.13068521
2020-01-15 18:00:00,8715.35070298,8797.45047009,8795.78952814,8721.82431885,515904.45439585
2020-01-15 18:30:00,8716.33913989,8767.99999999,8721.82431885,8746.54023722,462028.96082813
2020-01-15 19:00:00,8745.7701186,8784.04972284,8746.54023723,8758.06902586,480387.42179726
2020-01-15 19:30:00,8743.50009887,8775.51957972,8758.06902587,8761.88818961,393103.50384085
2020-01-15 20:00:00,8737.76295819,8767.46138054,8762.81704408,8750.10115235,287220.64385254
2020-01-15 20:30:00,8736.75422212,8835.44393502,8747.73662721,8812.22274763,748774.32434482
2020-01-15 21:00:00,8810.43080257,8858.66064286,8810.43080257,8836.81144908,810934.21391418
2020-01-15 21:30:00,8787.75311284,8847.03905429,8837.79190547,8832.04582702,398094.31782694
2020-01-15 22:00:00,8804.99877739,8859.03664428,8829.56625464,8849.35330901,293829.01274397
2020-01-15 22:30:00,8818.26665748,8860.11639758,8849.35330899,8857.84531405,285896.18375038
2020-01-15 23:00:00,8812.75816331,8870.85576975,8857.84531405,8841.44547768,676283.16483864
2020-01-15 23:30:00,8793.00000001,8849.72634013,8842.36849639,8825.80801503,752688.43343476
2020-01-16 00:00:00,8728.88,8860.30397419,8822.60840754,8732.21939846,1172405.21208074
2020-01-16 00:30:00,8715.25069294,8770.328958,8736.89999995,8758.12161262,810169.34584051
2020-01-16 01:00:00,8650.0,8773.2,8758.12161262,8691.18897403,1109957.5310254
2020-01-16 01:30:00,8614.966861,8691.19897404,8691.18897403,8663.25679018,1030287.04645385
2020-01-16 02:00:00,8612.14019468,8698.10421103,8664.49016267,8661.70415486,773485.7893742
2020-01-16 02:30:00,8646.00000001,8691.35627715,8660.07215071,8646.00000001,442281.99231856
2020-01-16 03:00:00,8594.52742722,8654.60730263,8653.50136795,8620.43159741,835188.54827872
2020-01-16 03:30:00,8612.35878577,8655.25665118,8619.12975487,8642.0280851,523926.32644923
2020-01-16 04:00:00,8617.85522648,8667.48867532,8638.83159898,8661.17849533,461945.98882352
2020-01-16 04:30:00,8642.20000012,8690.0,8663.20037521,8654.4741268,709550.77284542
2020-01-16 05:00:00,8650.82262238,8691.33714646,8654.37412681,8691.32714646,635432.86381553
2020-01-16 05:30:00,8680.95828298,8721.22414324,8691.4635733,8700.38481849,785832.71370966
2020-01-16 06:00:00,8675.91000001,8709.61215079,8700.66963687,8707.35578485,497090.20031532
2020-01-16 06:30:00,8694.81258336,8722.56320349,8706.52760191,8719.53348564,456735.26277669
2020-01-16 07:00:00,8653.89327314,8720.70053261,8718.83786184,8663.7836575,416063.89271791
2020-01-16 07:30:00,8656.38999833,8685.16420976,8660.84059697,8675.73349672,429205.49163223
2020-01-16 08:00:00,8658.42498258,8710.51000003,8678.20872281,8697.70492026,593970.14556899
2020-01-16 08:30:00,8665.34000001,8713.79166175,8697.70492027,8674.61958803,480577.78166889
2020-01-16 09:00:00,8608.5007703,8682.89011199,8676.47759979,8611.08537798,750256.4619769
2020-01-16 09:30:00,8607.0,8654.473324,8612.14381416,8646.66262045,739576.08985599
2020-01-16 10:00:00,8602.6530151,8646.64848335,8646.64848335,8629.6719666,420019.74486594
2020-01-16 10:30:00,8622.29349231,8660.151,8625.38717115,8659.30641812,429090.80681266
2020-01-16 11:00:00,8630.00000001,8666.03445539,8659.30641813,8655.0,479350.98774678
2020-01-16 11:30:00,8649.43621491,8726.95510627,8653.67283656,8722.17008842,1072930.5297193
2020-01-16 12:00:00,8696.34392878,8784.02672545,8723.33504419,8763.83294715,904277.71943775
2020-01-16 12:30:00,8704.29129651,8768.74706014,8763.00954383,8716.4259528,694844.88750158
2020-01-16 13:00:00,8664.29774903,8727.59629882,8716.42595282,8691.4137502,727061.06688867
2020-01-16 13:30:00,8676.01000003,8708.25548712,8693.21344369,8697.30539589,401945.95973283
2020-01-16 14:00:00,8644.18539103,8703.22500159,8697.29522344,8679.90239668,642764.15967453
2020-01-16 14:30:00,8659.18970502,8694.0,8680.00239662,8684.48417193,520736.42154885
2020-01-16 15:00:00,8671.00000001,8700.50380303,8684.48417195,8696.09999999,688560.98017238
2020-01-16 15:30:00,8685.85166801,8728.74024986,8697.2824757,8714.44369399,612583.54628876
2020-01-16 16:00:00,8646.52768001,8721.99728752,8713.29180891,8656.11613506,1065511.35359329
2020-01-16 16:30:00,8624.7404163,8666.69788348,8656.5960304,8659.95222167,737903.66158071
2020-01-16 17:00:00,8652.82080776,8699.99999999,8660.13253142,8681.35085382,627878.30837736
2020-01-16 17:30:00,8671.00312266,8720.0,8680.52350209,8678.38241748,587762.79653822
2020-01-16 18:00:00,8657.17489835,8696.73550109,8678.38241747,8674.14455203,565443.58073107
2020-01-16 18:30:00,8670.40000003,8706.95797692,8673.55632688,8682.43231271,595782.16118858
2020-01-16 19:00:00,8676.04350726,8715.25069294,8683.21256833,8713.1397013,537167.50886295
2020-01-16 19:30:00,8692.18134374,8716.53051276,8713.13970119,8705.68535388,308525.89140192
2020-01-16 20:00:00,8692.4599979,8720.73471468,8704.37527501,8716.32966693,652294.15316765
2020-01-16 20:30:00,8702.06971011,8750.1478329,8715.74648892,8741.47712323,628255.17508943
2020-01-16 21:00:00,8670.00000003,8759.89999999,8741.47712326,8693.93542,748839.72098968
2020-01-16 21:30:00,8682.51822001,8715.19588396,8694.22143,8686.86250002,310561.17578184
2020-01-16 22:00:00,8689.30853866,8710.9156456,8689.30853866,8704.98430658,188452.34597798
2020-01-16 22:30:00,8704.73847623,8740.87668231,8704.73847624,8721.37415495,249655.52875419
2020-01-16 23:00:00,8719.1487069,8747.413436,8721.01670135,8727.92642393,542830.11075356
2020-01-16 23:30:00,8717.0,8745.59134776,8727.13767063,8724.52752597,311880.4451408
2020-01-17 00:00:00,8675.0,8743.5902804,8724.47752596,8688.07836177,594034.17197155
2020-01-17 00:30:00,8674.89231228,8705.83536238,8690.33222723,8688.87029105,420620.01509187
2020-01-17 01:00:00,8675.80000002,8701.91762823,8689.33714354,8694.51183283,493455.11247456
2020-01-17 01:30:00,8684.98936294,8737.14998252,8694.51183279,8731.03174109,371439.85656161
2020-01-17 02:00:00,8714.44473215,8750.1,8734.61587056,8739.44238648,480338.80356576
2020-01-17 02:30:00,8728.0000001,8777.64242463,8739.44238649,8756.35028566,591029.22876241
2020-01-17 03:00:00,8750.41519299,8835.80479999,8756.35028584,8833.75239998,895240.1487542
2020-01-17 03:30:00,8770.4,8835.8048,8833.75239998,8781.26558924,722845.33860722
2020-01-17 04:00:00,8761.03138497,8807.66103913,8782.41263162,8770.46417535,694949.04425231
2020-01-17 04:30:00,8766.93703493,8819.99999999,8770.36417534,8814.05682948,660018.05346021
2020-01-17 05:00:00,8793.31905371,8870.0,8814.50405758,8869.99999999,1036630.4512516
2020-01-17 05:30:00,8825.9,8900.24434883,8869.999,8898.08277645,981142.41590775
2020-01-17 06:00:00,8892.97812397,8995.05452519,8898.08277643,8993.99805989,1855375.95567416
2020-01-17 06:30:00,8845.7666704,8988.61389257,8988.61389256,8866.58006424,1763867.24569855
2020-01-17 07:00:00,8850.00000001,8917.96147347,8855.45000008,8903.0,949730.11245332
2020-01-17 07:30:00,8901.0112867,8949.00331646,8903.24320198,8937.60696853,1111170.08041279
2020-01-17 08:00:00,8907.20000002,8999.0,8936.81277414,8963.80781646,2050398.54642185
2020-01-17 08:30:00,8905.0,8963.67933462,8962.45981274,8928.51948905,959075.69268874
2020-01-17 09:00:00,8922.44925211,8985.21305261,8927.75582814,8970.0,433529.63688385
2020-01-17 09:30:00,8922.3847734,8975.57715558,8970.0,8963.75190349,1195434.33883088
2020-01-17 10:00:00,8892.5023191,9031.15376085,8964.83931686,8918.37721187,2543731.08962925
2020-01-17 10:30:00,8892.22741887,8946.0,8918.37721189,8933.8748977,798091.25107647
2020-01-17 11:00:00,8920.00000004,8960.7098058,8933.58861852,8943.6584147,605051.92590788
2020-01-17 11:30:00,8889.76358017,8946.89875027,8944.43519355,8904.9999996,877288.50778013
2020-01-17 12:00:00,8785.0,8916.59763184,8904.24021411,8836.66665084,1605013.71731559
2020-01-17 12:30:00,8809.0,8868.42105263,8837.1061849,8811.32958956,810840.68742248
2020-01-17 13:00:00,8787.00000001,8859.24825125,8810.74005185,8851.25863899,683749.39847461
2020-01-17 13:30:00,8825.09622234,8864.99999993,8850.64481142,8848.68254889,667495.41769116
2020-01-17 14:00:00,8766.61794692,8852.7635537,8849.71242138,8787.33077124,893131.19627345
2020-01-17 14:30:00,8770.20000003,8824.49197769,8788.97368418,8783.56595754,738775.38887358
2020-01-17 15:00:00,8772.96822663,8837.95906172,8779.53059332,8837.95906172,863363.33522902
2020-01-17 15:30:00,8831.0462791,8864.58323314,8835.06277752,8855.16080846,636851.71368841
2020-01-17 16:00:00,8838.72431606,8906.01912254,8856.76510471,8886.75544882,1221974.61014302
2020-01-17 16:30:00,8866.53768229,8925.16562351,8885.72050358,8878.40500749,1301082.95941807
2020-01-17 17:00:00,8858.49227276,8915.69470435,8876.87185018,8883.61169359,812956.89265454
2020-01-17 17:30:00,8869.90554435,8906.57887467,8883.51169356,8888.86824786,697840.9486738
2020-01-17 18:00:00,8888.0,8909.18724964,8888.86824787,8900.64594533,762315.18143
2020-01-17 18:30:00,8886.42765291,8947.99999998,8899.20445767,8920.15875996,870625.69702571
2020-01-17 19:00:00,8912.00000003,8953.39999998,8919.97295803,8936.66300331,574840.40294169
2020-01-17 19:30:00,8810.10008845,8952.47911309,8937.85853257,8876.80381777,1613135.9741451
2020-01-17 20:00:00,8866.0,8933.022191,8879.25831001,8889.97584229,922982.59892419
2020-01-17 20:30:00,8870.20000005,8908.45984403,8889.97584229,8878.96333938,600977.16693665
2020-01-17 21:00:00,8877.1064889,8904.21862768,8879.26002627,8889.34583251,478907.34515587
2020-01-17 21:30:00,8883.98969077,8933.69562435,8888.42182312,8919.89856931,318508.51657306
2020-01-17 22:00:00,8899.8780966,8932.24798519,8924.30476572,8917.99892965,215205.17557884
2020-01-17 22:30:00,8906.57213398,8960.03757094,8917.93380178,8941.14596644,452034.23717633
2020-01-17 23:00:00,8908.76315788,8962.79559581,8939.38839786,8914.24133855,479079.85589918
2020-01-17 23:30:00,8907.0,8945.63873179,8913.01731299,8912.81716409,735718.67717823
2020-01-18 00:00:00,8875.0,8946.97042043,8914.6767085,8931.76817979,728032.32230012
2020-01-18 00:30:00,8926.9058238,8985.0,8931.45206026,8975.66693919,1186856.50220761
2020-01-18 01:00:00,8936.17266423,8986.14219055,8975.66693916,8960.14676814,992412.29940356
2020-01-18 01:30:00,8905.32948701,8973.20731056,8960.77329702,8939.75924587,844498.52290457
2020-01-18 02:00:00,8900.0,8947.0488104,8939.85924587,8926.37736223,875433.71269682
2020-01-18 02:30:00,8903.51296306,8927.16220099,8926.42736225,8918.92714477,494794.29874103
2020-01-18 03:00:00,8902.00000002,8946.7200378,8920.65031536,8938.32048503,572385.44785169
2020-01-18 03:30:00,8919.2039884,8946.69999978,8938.35580228,8922.41315625,547062.39917911
2020-01-18 04:00:00,8875.0,8924.59344696,8922.4131563,8881.91504439,890854.10034164
2020-01-18 04:30:00,8821.91433391,8882.0651874,8881.83946474,8842.73365988,1145984.65162969
2020-01-18 05:00:00,8815.0,8871.42857119,8841.10970126,8824.9443687,1018616.77515885
2020-01-18 05:30:00,8815.0,8859.66048001,8823.50373583,8847.31178688,884122.40031363
2020-01-18 06:00:00,8808.00000002,8857.29718491,8847.01178682,8851.91194231,960282.71568842
2020-01-18 06:30:00,8844.64361345,8873.10116763,8852.64859944,8861.46479246,906287.98094835
2020-01-18 07:00:00,8843.67322882,8877.33878958,8858.78239628,8868.14620926,669082.22383832
2020-01-18 07:30:00,8841.37863799,8872.0,8866.30709189,8846.27948247,611620.73207692
2020-01-18 08:00:00,8818.89228203,8858.33166627,8847.72968715,8848.19766629,644638.17274854
2020-01-18 08:30:00,8834.70000005,8869.460455,8848.39766632,8864.74678722,576060.87111107
2020-01-18 09:00:00,8850.34475626,8889.99999999,8860.63775015,8886.45070123,899854.64350113
2020-01-18 09:30:00,8870.60230812,8900.0961927,8886.4007012,8881.74339996,840374.71035618
2020-01-18 10:00:00,8871.71428571,8886.09999997,8879.81510001,8882.83597608,563985.46705093
2020-01-18 10:30:00,8878.92956243,8912.34238979,8882.93597609,8887.67735218,634419.93821215
2020-01-18 11:00:00,8858.60000002,8888.9384233,8887.57735213,8873.19469289,570186.07092499
2020-01-18 11:30:00,8859.70000004,8876.72496457,8870.39679244,8875.62486724,631428.34306263
2020-01-18 12:00:00,8877.41600263,8909.99999995,8877.55995572,8888.86766115,751489.91572001
2020-01-18 12:30:00,8879.1241572,8920.85735024,8888.93383074,8910.98635793,728308.82221577
2020-01-18 13:00:00,8893.57960415,8949.0,8912.1886316,8935.20930231,834178.81027946
2020-01-18 13:30:00,8915.00088888,8949.43200669,8935.20930225,8921.54801831,715199.16477084
2020-01-18 14:00:00,8918.49382318,8957.74326633,8919.93852504,8938.98042828,975663.07017765
2020-01-18 14:30:00,8910.52631592,8963.5197286,8939.3703397,8921.92537397,1006785.48413476
2020-01-18 15:00:00,8891.84140001,8949.99999998,8925.90466812,8902.39999999,849398.34393626
2020-01-18 15:30:00,8867.4,8905.29075399,8892.24140014,8901.60000025,496243.99484915
2020-01-18 16:00:00,8856.33134867,8937.61218211,8901.8000003,8860.00000001,757565.09495063
2020-01-18 16:30:00,8842.9384751,8925.8091282,8860.00000002,8877.05134534,824641.48325922
2020-01-18 17:00:00,8874.93800001,8909.32671287,8877.75134557,8908.31915806,519590.34136389
2020-01-18 17:30:00,8890.23669051,8918.56744948,8908.31915802,8902.0526677,770307.70784493
2020-01-18 18:00:00,8875.83800036,8908.97669337,8903.99196061,8881.6221213,877456.28411735
2020-01-18 18:30:00,8875.23800011,8903.49638224,8881.52212129,8884.53987514,571364.56922481
2020-01-18 19:00:00,8872.90045913,8905.8335402,8884.4622406,8900.99403467,455711.0083871
2020-01-18 19:30:00,8894.4137902,8914.99999999,8901.19403469,8907.06073011,562623.83072986
2020-01-18 20:00:00,8901.94516598,8918.99999979,8905.09514573,8912.52208327,544839.70907716
2020-01-18 20:30:00,8895.38479303,8915.36127767,8913.17153588,8905.37574523,492279.1661699
2020-01-18 21:00:00,8902.01000002,8917.12058921,8905.85649852,8907.41821897,442469.22598723
2020-01-18 21:30:00,8902.01000003,8928.63832728,8907.41821897,8920.05156885,349061.282656
2020-01-18 22:00:00,8916.90000005,8940.0,8922.93746609,8939.82536418,233338.18371928
2020-01-18 22:30:00,8926.90260442,8950.97007174,8939.82536418,8948.72878977,274989.85339958
2020-01-18 23:00:00,8911.31047922,8952.0,8948.74454773,8952.0,479840.79777761
2020-01-18 23:30:00,8912.30356523,8952.0,8952.0,8916.54205724,646961.13461014
2020-01-19 00:00:00,8890.0,8943.08795565,8916.44205717,8938.87649897,929934.03470937
2020-01-19 00:30:00,8937.05467035,8979.0,8937.86558463,8972.9399255,736296.39836009
2020-01-19 01:00:00,8974.01015764,9119.99999999,8975.08038975,9107.08568223,2520362.98080314
2020-01-19 01:30:00,9088.501927,9162.28133686,9110.0,9140.03603006,1777562.75566833
2020-01-19 02:00:00,9118.22790734,9179.86897736,9140.03603007,9179.12953572,641759.15074267
2020-01-19 02:30:00,9138.1591368,9179.12953581,9178.39009432,9156.25776064,725583.94920956
2020-01-19 03:00:00,9155.13259195,9194.34559944,9155.13259196,9194.34559944,576525.8207377
2020-01-19 03:30:00,9133.12574466,9195.0,9191.1074247,9152.14999975,484103.48211444
2020-01-19 04:00:00,9100.0,9163.11085605,9151.11249983,9144.56693719,430073.55621525
2020-01-19 04:30:00,9125.60108804,9157.15089681,9145.93997717,9146.65298743,382128.87354538
2020-01-19 05:00:00,9079.68959046,9154.82384204,9146.52798718,9134.1231214,558478.64719009
2020-01-19 05:30:00,9110.20408164,9140.15087815,9134.55222422,9126.91645267,528720.93737512
2020-01-19 06:00:00,9119.0,9144.99999999,9127.36645251,9129.60639182,411029.90528769
2020-01-19 06:30:00,9051.5,9133.18323863,9127.32251379,9072.44878821,1179770.11104182
2020-01-19 07:00:00,9042.40972931,9090.15680555,9073.69806378,9073.55067986,862969.11419285
2020-01-19 07:30:00,9058.17245749,9088.60481395,9073.67096543,9084.32311117,447337.02659333
2020-01-19 08:00:00,9073.88890004,9114.24710357,9082.99531437,9107.99999989,612703.29202988
2020-01-19 08:30:00,9072.36935015,9107.36117956,9104.48445146,9102.02867823,457754.23396554
2020-01-19 09:00:00,9085.25445599,9125.0,9101.77867821,9116.05906661,729547.15493188
2020-01-19 09:30:00,9054.54957455,9119.84405085,9117.45872781,9067.30445239,855456.89579058
2020-01-19 10:00:00,9054.27229072,9074.60724558,9064.89651522,9066.84356832,348482.11497186
2020-01-19 10:30:00,9035.69123597,9083.27210369,9066.84356833,9035.69123597,568261.39132011
2020-01-19 11:00:00,8522.00000002,9035.75190785,9035.75190785,8655.0,4066552.40828319
2020-01-19 11:30:00,8607.24,8700.0,8658.70660524,8685.35663654,1692912.22180654
2020-01-19 12:00:00,8559.3604841,8684.01929166,8684.01929166,8621.60424556,1836293.76871697
2020-01-19 12:30:00,8589.48937469,8638.45780058,8619.61151153,8629.09270829,1230248.48322147
2020-01-19 13:00:00,8575.67475348,8632.2187255,8629.09270829,8577.21019072,790080.8344809
2020-01-19 13:30:00,8566.73000001,8649.0,8575.6747535,8631.51989224,816573.55629421
2020-01-19 14:00:00,8613.01967231,8655.13999999,8631.51989222,8648.02843762,537455.0988466
2020-01-19 14:30:00,8615.51783758,8653.61652277,8647.17383449,8621.43449169,583141.06363201
2020-01-19 15:00:00,8593.64616736,8645.48199757,8619.56990845,8635.18275701,812896.72569267
2020-01-19 15:30:00,8626.19251843,8649.89999997,8636.80928676,8635.82628252,509075.9958585
2020-01-19 16:00:00,8612.95749795,8673.98369599,8634.67091264,8661.542893,911207.76575513
2020-01-19 16:30:00,8632.65306123,8668.93330449,8659.52557628,8646.35133275,588773.86916514
2020-01-19 17:00:00,8622.00000002,8665.77312889,8644.45007175,8661.68946886,739346.49628302
2020-01-19 17:30:00,8649.15231414,8665.98314593,8661.7069182,8658.28689897,365708.66925827
2020-01-19 18:00:00,8629.00075775,8659.18367326,8658.46954728,8647.12573145,583712.36555328
2020-01-19 18:30:00,8627.42236582,8652.03999991,8647.22573145,8651.51746834,296541.0743237
2020-01-19 19:00:00,8637.21391892,8659.18367342,8651.77873417,8645.29347447,342825.03092172
2020-01-19 19:30:00,8623.70333642,8655.48256923,8647.64673723,8647.94726309,371369.52222209
2020-01-19 20:00:00,8638.1997808,8660.608961,8652.43978317,8649.46632533,220306.17807883
2020-01-19 20:30:00,8636.8036431,8654.84611506,8650.69259352,8647.30155615,211805.01171777
2020-01-19 21:00:00,8646.00000001,8746.23760469,8647.70155621,8734.59696003,698361.92475536
2020-01-19 21:30:00,8710.0,8758.12785828,8736.19696054,8720.67,412034.90940388
2020-01-19 22:00:00,8450.32268443,8752.40795889,8722.3527169,8714.02672545,1067503.07819425
2020-01-19 22:30:00,8613.55487582,8714.02672544,8711.87569909,8641.91342729,272947.05424791
2020-01-19 23:00:00,8628.18,8704.48528709,8642.21342714,8695.95814192,508878.28333735
2020-01-19 23:30:00,8680.76482088,8722.11107106,8687.06569783,8704.18040015,360289.73853546
2020-01-20 00:00:00,8667.85887789,8733.18292032,8704.24832919,8678.4872459,561253.96275015
2020-01-20 00:30:00,8649.17623767,8712.4557315,8690.28449538,8674.26378018,794436.23742532
2020-01-20 01:00:00,8648.3257981,8692.05815238,8667.85762752,8674.11000053,215523.94235027
2020-01-20 01:30:00,8640.0,8690.92519336,8682.39999999,8648.39927147,405527.36554873
2020-01-20 02:00:00,8635.4994023,8672.8533423,8651.15875211,8648.89999987,334639.28003233
2020-01-20 02:30:00,8645.38282238,8670.19739033,8645.38282238,8650.26379293,205364.31426205
2020-01-20 03:00:00,8642.1977931,8661.83669966,8658.64573333,8648.68509657,360231.94195636
2020-01-20 03:30:00,8644.10000002,8669.82373391,8654.86252059,8666.66273428,236651.55441909
2020-01-20 04:00:00,8640.30000001,8688.74243935,8669.72703388,8642.64643281,318761.56056358
2020-01-20 04:30:00,8634.29184974,8665.77313433,8642.64642781,8640.91330311,385952.00107299
2020-01-20 05:00:00,8639.4608893,8682.65835837,8644.39999992,8679.29141859,438291.38837665
2020-01-20 05:30:00,8659.1414811,8682.2583583,8679.37620519,8673.87275172,635269.77786425
2020-01-20 06:00:00,8665.98128743,8681.79609452,8674.77940065,8680.21108537,517616.58678091
2020-01-20 06:30:00,8663.91380578,8683.79982508,8680.30601926,8682.96963908,695068.57068828
2020-01-20 07:00:00,8677.890466,8694.99999999,8683.06963913,8680.00000009,565824.45061006
2020-01-20 07:30:00,8645.05829093,8688.39996994,8680.29619455,8663.57312205,531009.97891434
2020-01-20 08:00:00,8647.60421682,8682.6583583,8663.57312205,8652.91588491,719716.12629529
2020-01-20 08:30:00,8591.18344332,8660.33282559,8652.99892329,8643.6815213,719713.29546604
2020-01-20 09:00:00,8642.85095086,8671.8516837,8644.30190157,8655.06203695,630556.71493312
2020-01-20 09:30:00,8639.59866792,8658.61966173,8655.10520307,8657.29266151,429182.7652456
2020-01-20 10:00:00,8639.96549904,8668.95193224,8658.93899293,8645.06293265,499881.17575708
2020-01-20 10:30:00,8639.91062993,8675.86359208,8645.43397025,8658.22751037,574835.49399837
2020-01-20 11:00:00,8638.82399486,8665.16372405,8658.22751537,8644.34729958,402471.06660141
2020-01-20 11:30:00,8604.30198162,8650.4690868,8646.68777071,8607.51724864,652165.98405482
2020-01-20 12:00:00,8570.85296201,8640.0,8612.40487677,8577.52873876,1392274.00848995
2020-01-20 12:30:00,8552.0,8614.96147999,8577.52873876,8581.28646832,990161.55620162
2020-01-20 13:00:00,8524.99999999,8582.85165472,8581.58297695,8558.17223802,1155359.44483961
2020-01-20 13:30:00,8536.2615905,8643.39103999,8556.65495231,8608.89999999,1218245.22908691
2020-01-20 14:00:00,8592.79623932,8637.34495799,8607.05,8627.9915164,791593.5330131
2020-01-20 14:30:00,8621.00000002,8670.91108271,8628.41430967,8662.52247221,827536.4559799
2020-01-20 15:00:00,8638.05370139,8671.61319224,8665.0,8648.35671179,585930.52944565
2020-01-20 15:30:00,8643.80000001,8680.99999999,8648.80630973,8675.0,797022.8961167
2020-01-20 16:00:00,8656.52705784,8705.50796924,8674.97257452,8665.27484116,984764.8925772
2020-01-20 16:30:00,8655.0,8680.82425297,8665.27484128,8671.21235506,415028.61416816
2020-01-20 17:00:00,8646.37824933,8680.82426294,8671.21235506,8648.38756395,363959.16937261
2020-01-20 17:30:00,8645.95906365,8667.58514176,8648.38756386,8645.959064,598662.72212069
2020-01-20 18:00:00,8643.75950271,8685.5,8646.02191399,8669.64589879,706424.79020439
2020-01-20 18:30:00,8659.31448022,8675.87369193,8666.573255,8666.51972167,407561.98785238
2020-01-20 19:00:00,8657.34146191,8673.30653706,8665.99056982,8661.47164223,470786.5088526
2020-01-20 19:30:00,8658.27400697,8680.63239095,8661.5024681,8670.96744913,414288.39532044
2020-01-20 20:00:00,8662.39988203,8675.27175602,8670.31246851,8662.58184727,254462.12456694
2020-01-20 20:30:00,8659.20000003,8674.68576354,8662.61217475,8673.05791688,344714.16661271
2020-01-20 21:00:00,8663.98465075,8675.88971991,8672.66530135,8674.77244336,355951.74434353
2020-01-20 21:30:00,8665.31002006,8688.30457708,8674.77244339,8687.98228854,218558.83670658
2020-01-20 22:00:00,8688.54114428,8738.9472083,8688.54114428,8713.86581009,357781.56875722
2020-01-20 22:30:00,8650.0,8748.81452489,8713.75171742,8657.0282468,491631.0651309
2020-01-20 23:00:00,8617.09588139,8682.45833831,8654.53412342,8670.88251159,600948.34930211
2020-01-20 23:30:00,8633.81889997,8681.59698842,8672.44933288,8642.95749646,723065.08696174
2020-01-21 00:00:00,8620.00000001,8661.25759201,8643.19382929,8657.16896984,847128.51189811
2020-01-21 00:30:00,8625.48232556,8664.2450862,8656.77137609,8640.81551816,483156.45580622
2020-01-21 01:00:00,8634.23133799,8659.80084661,8641.01671806,8652.42628895,396162.6628967
2020-01-21 01:30:00,8645.01588222,8664.82309256,8652.63797037,8652.94491633,465105.34602777
2020-01-21 02:00:00,8650.48160922,8676.14999999,8654.12955026,8665.7748239,284155.09284747
2020-01-21 02:30:00,8646.12789481,8673.42763681,8665.7261039,8666.44379389,459345.53551778
2020-01-21 03:00:00,8658.41990137,8683.23948305,8668.23878774,8664.17348792,488511.35067273
2020-01-21 03:30:00,8663.22799341,8678.28692067,8664.1784729,8675.00241177,302144.53771653
2020-01-21 04:00:00,8670.93335971,8686.81856111,8675.07096256,8683.54938233,485543.85841773
2020-01-21 04:30:00,8673.19306465,8696.80174885,8684.68848654,8674.5859615,394028.33939511
2020-01-21 05:00:00,8656.9949866,8681.3466924,8672.33323305,8656.9949866,333738.708128
2020-01-21 05:30:00,8641.86410005,8668.30467279,8656.39148329,8660.67060818,382518.72718867
2020-01-21 06:00:00,8641.22837763,8667.88463963,8661.41676786,8650.22262196,400675.43459286
2020-01-21 06:30:00,8637.53584245,8667.47322357,8650.89095713,8648.28946747,408241.90287828
2020-01-21 07:00:00,8639.19748398,8656.62463295,8648.38946747,8642.43927752,304247.6140544
2020-01-21 07:30:00,8625.05158123,8643.04398814,8642.14069456,8633.85670518,400381.10204469
2020-01-21 08:00:00,8617.09588139,8638.9515584,8633.85670517,8630.20664725,451263.76551362
2020-01-21 08:30:00,8620.00000018,8669.74919132,8631.40990254,8657.74407059,594325.89411813
2020-01-21 09:00:00,8641.08536937,8665.77313434,8658.49536962,8649.22151842,491642.66244544
2020-01-21 09:30:00,8627.84011301,8656.30262849,8649.22151843,8631.55339584,475200.23910107
